method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed,M0
permABC-SMC,2391100.6097560977,60.28283010653364,11764215.0,296.5915241241455,0.6326220046430646,24.645187467353622,318.97440665922124,27.63102111519728,0.2817200203156321,10.291690883578209,0.4572400585792029,2.51429529015593,15,5,True,42,
permABC-SMC,2385790.2735562306,60.10523654044941,11773875.0,296.6193423271179,0.631760003654253,24.6110010533188,319.063020915684,27.63102111519626,0.2718649150299767,10.297789731200798,0.4540501377818545,2.5137681490665646,15,5,True,42,
permABC-SMC,2373226.586102719,59.91435982549539,11783070.0,297.4747965335846,0.6300684469547119,24.615430688388805,319.1645598658528,27.631021115196926,0.2783831222381549,10.304295173425423,0.4563801103470581,2.5156113891468737,15,5,True,42,
permABC-SMC,2353652.694610778,59.55926453519961,11791800.0,298.3919153213501,0.6289335285710465,24.6097358581638,318.92860398529706,27.6310211151964,0.2850503351170906,10.296871496151365,0.4611732423033253,2.5141492849489304,15,5,True,42,
permABC-SMC,2355362.2754491013,59.56793169299522,11800365.0,298.4353377819061,0.6282820192386974,24.6028014544327,318.922821315628,27.631021115196138,0.2879045584126584,10.29507576169788,0.4624846587442428,2.5136875980911366,15,5,True,42,
permABC-SMC,2343041.6666666665,59.21966528135633,11808930.0,298.4671130180359,0.6282820192386974,24.602801454432708,318.922821315628,27.631021115196138,0.2879045584126583,10.29507576169788,0.4624846587442421,2.5136875980911366,15,5,True,42,
permABC-SMC,2344741.071428572,59.22497094623626,11817495.0,298.4938535690308,0.6282820192386974,24.6028014544327,318.922821315628,27.631021115196138,0.2879045584126584,10.29507576169788,0.4624846587442428,2.5136875980911366,15,5,True,42,
permABC-SMC,2312035.190615836,58.36158432685502,11826060.0,298.5195038318634,0.6282820192386974,24.602801454432708,318.922821315628,27.631021115196138,0.2879045584126583,10.29507576169788,0.4624846587442421,2.5136875980911366,15,5,True,42,
permABC-SMC,2313709.6774193547,58.36646358754744,11834625.0,298.5444612503052,0.6282820192386974,24.6028014544327,318.922821315628,27.631021115196138,0.2879045584126584,10.29507576169788,0.4624846587442428,2.5136875980911366,15,5,True,42,
permABC-SMC,2308614.035087719,58.20069396704957,11843190.0,298.5695600509644,0.6282820192386974,24.602801454432708,318.922821315628,27.631021115196138,0.2879045584126583,10.29507576169788,0.4624846587442421,2.5136875980911366,15,5,True,42,
permABC-SMC,2296851.7441860465,57.86722861519157,11851755.0,298.5948996543884,0.6282820192386974,24.6028014544327,318.922821315628,27.631021115196138,0.2879045584126584,10.29507576169788,0.4624846587442428,2.5136875980911366,15,5,True,42,
permABC-SMC,2278639.7694524494,57.37176660616505,11860320.0,298.6200451850891,0.6282820192386974,24.602801454432708,318.922821315628,27.631021115196138,0.2879045584126583,10.29507576169788,0.4624846587442421,2.5136875980911366,15,5,True,42,
permABC-SMC,2273732.7586206896,57.21170591668608,11868885.0,298.6451048851013,0.6282820192386974,24.6028014544327,318.922821315628,27.631021115196138,0.2879045584126584,10.29507576169788,0.4624846587442428,2.5136875980911366,15,5,True,42,
permABC-SMC,2275373.5632183906,57.2165008248954,11877450.0,298.670134305954,0.6282820192386974,24.602801454432708,318.922821315628,27.631021115196138,0.2879045584126583,10.29507576169788,0.4624846587442421,2.5136875980911366,15,5,True,42,
permABC-SMC,2270489.971346705,57.05739698073016,11886015.0,298.6954731941223,0.6282820192386974,24.6028014544327,318.922821315628,27.631021115196138,0.2879045584126584,10.29507576169788,0.4624846587442428,2.5136875980911366,15,5,True,42,
permABC-SMC,2272126.074498568,57.0622915524808,11894580.0,298.72109627723694,0.6282820192386974,24.602801454432708,318.922821315628,27.631021115196138,0.2879045584126583,10.29507576169788,0.4624846587442421,2.5136875980911366,15,5,True,42,
permABC-SMC,2260806.267806268,56.741940578957006,11903145.0,298.7463171482086,0.6282820192386974,24.6028014544327,318.922821315628,27.631021115196138,0.2879045584126584,10.29507576169788,0.4624846587442428,2.5136875980911366,15,5,True,42,
permABC-SMC,2256005.681818182,56.585462165601335,11911710.0,298.771240234375,0.6282820192386974,24.602801454432708,318.922821315628,27.631021115196138,0.2879045584126583,10.29507576169788,0.4624846587442421,2.5136875980911366,15,5,True,42,
permABC-SMC,2251232.2946175635,56.42987580880227,11920275.0,298.79619240760803,0.6282820192386974,24.6028014544327,318.922821315628,27.631021115196138,0.2879045584126584,10.29507576169788,0.4624846587442428,2.5136875980911366,15,5,True,42,
permABC-SMC,2240157.746478874,56.1166653610731,11928840.0,298.82124304771423,0.6282820192386974,24.602801454432708,318.922821315628,27.631021115196138,0.2879045584126583,10.29507576169788,0.4624846587442421,2.5136875980911366,15,5,True,42,
permABC-SMC,2235469.101123596,55.963701925027685,11937405.0,298.8461682796478,0.6282820192386974,24.6028014544327,318.922821315628,27.631021115196138,0.2879045584126584,10.29507576169788,0.4624846587442428,2.5136875980911366,15,5,True,42,
permABC-SMC,2224575.418994413,55.65572721776128,11945970.0,298.87125515937805,0.6282820192386974,24.602801454432708,318.922821315628,27.631021115196138,0.2879045584126583,10.29507576169788,0.4624846587442421,2.5136875980911366,15,5,True,42,
permABC-SMC,2226170.391061452,55.660376202460775,11954535.0,298.8962202072144,0.6282820192386974,24.6028014544327,318.922821315628,27.631021115196138,0.2879045584126584,10.29507576169788,0.4624846587442428,2.5136875980911366,15,5,True,42,
permABC-SMC,2221559.888579387,55.51004091013108,11963100.0,298.9215703010559,0.6282820192386974,24.602801454432708,318.922821315628,27.631021115196138,0.2879045584126583,10.29507576169788,0.4624846587442421,2.5136875980911366,15,5,True,42,
permABC-SMC,2223150.417827298,55.51474552632706,11971665.0,298.94690465927124,0.6282820192386974,24.6028014544327,318.922821315628,27.631021115196138,0.2879045584126584,10.29507576169788,0.4624846587442428,2.5136875980911366,15,5,True,42,
permABC-SMC,2218561.1111111115,55.365163926725046,11980230.0,298.9718852043152,0.6282820192386974,24.602801454432708,318.922821315628,27.631021115196138,0.2879045584126583,10.29507576169788,0.4624846587442421,2.5136875980911366,15,5,True,42,
permABC-SMC,2207881.215469613,55.06390058752801,11988795.0,298.9969801902771,0.6282820192386974,24.6028014544327,318.922821315628,27.631021115196138,0.2879045584126584,10.29507576169788,0.4624846587442428,2.5136875980911366,15,5,True,42,
permABC-SMC,2203371.9008264462,54.916831525341976,11997360.0,299.02214765548706,0.6282820192386974,24.602801454432708,318.922821315628,27.631021115196138,0.2879045584126583,10.29507576169788,0.4624846587442421,2.5136875980911366,15,5,True,42,
permABC-SMC,2192863.0136986305,54.62050398735151,12005925.0,299.0472593307495,0.6282820192386974,24.6028014544327,318.922821315628,27.631021115196138,0.2879045584126584,10.29507576169788,0.4624846587442428,2.5136875980911366,15,5,True,42,
permABC-SMC,2194427.3972602743,54.62506411826774,12014490.0,299.07222604751587,0.6282820192386974,24.602801454432708,318.922821315628,27.631021115196138,0.2879045584126583,10.29507576169788,0.4624846587442421,2.5136875980911366,15,5,True,42,
permABC-SMC,2189991.803278689,54.48035824711423,12023055.0,299.0971667766571,0.6282820192386974,24.6028014544327,318.922821315628,27.631021115196138,0.2879045584126584,10.29507576169788,0.4624846587442428,2.5136875980911366,15,5,True,42,
permABC-SMC,2185580.381471389,54.33650324281837,12031620.0,299.1224503517151,0.6282820192386974,24.602801454432708,318.922821315628,27.631021115196138,0.2879045584126583,10.29507576169788,0.4624846587442421,2.5136875980911366,15,5,True,42,
permABC-SMC,2187136.2397820163,54.34102570328466,12040185.0,299.14734649658203,0.6282820192386974,24.6028014544327,318.922821315628,27.631021115196138,0.2879045584126584,10.29507576169788,0.4624846587442428,2.5136875980911366,15,5,True,42,
permABC-SMC,2176829.268292683,54.051024050139695,12048750.0,299.1724181175232,0.6282820192386974,24.602801454432708,318.922821315628,27.631021115196138,0.2879045584126583,10.29507576169788,0.4624846587442421,2.5136875980911366,15,5,True,42,
permABC-SMC,2166633.423180593,53.76420612283795,12057315.0,299.19780707359314,0.6282820192386974,24.6028014544327,318.922821315628,27.631021115196138,0.2879045584126584,10.29507576169788,0.4624846587442428,2.5136875980911366,15,5,True,42,
permABC-SMC,2162266.129032258,53.624227568240144,12065445.0,299.22318983078003,0.6282115862391651,24.606619020508887,318.88831155344167,27.63102111519575,0.2877850839062606,10.32112968624013,0.4619827442835513,2.523001385333231,15,5,True,42,
permABC-SMC,2140630.319148936,53.05812084083016,12073155.0,299.2478015422821,0.6265829806603549,24.624574575074867,318.8283162125151,27.63102111521825,0.2980851861785917,10.324311814912695,0.4648731943822531,2.5258613426277376,15,5,True,42,
permABC-SMC,3783460.0938967136,93.6735513624451,12088155.0,299.2869966030121,0.6248351167614719,24.60499555254382,318.5785862879775,27.63102111515784,0.2472022822964069,10.325813183696615,0.4539022906741792,2.522352084048169,15,5,True,42,
permABC-SMC,3718096.774193548,91.95769796356812,12102405.0,299.3223068714142,0.6218432436093948,24.60918214396781,318.1846781076355,27.6310211151574,0.2515766179956127,10.320379605532322,0.4539550788527934,2.520831573852905,15,5,True,42,
permABC-SMC,3688260.2739726026,91.12832600667596,12115935.0,299.35655093193054,0.6207927095437337,24.61595832417281,317.92792867283094,27.631021115157,0.2557988182474041,10.315359582174866,0.4550052747182957,2.519633186374043,15,5,True,42,
permABC-SMC,3625982.062780269,89.76780837248616,12128910.0,300.2733190059662,0.6193840258701542,24.640274838896584,317.3979736086351,27.631021115158205,0.2598227756116449,10.308678898211566,0.4558864502341227,2.519003043761346,15,5,True,42,
permABC-SMC,3581676.9911504425,88.58978593595612,12141885.0,300.31937432289124,0.6193840258701542,24.640274838896584,317.3979736086351,27.631021115158205,0.2598227756116449,10.308678898211566,0.4558864502341227,2.519003043761346,15,5,True,42,
permABC-SMC,3507896.103896104,86.68277019374125,12154860.0,300.3557987213135,0.6193840258701542,24.640274838896584,317.3979736086351,27.631021115158205,0.2598227756116449,10.308678898211566,0.4558864502341227,2.519003043761346,15,5,True,42,
permABC-SMC,3496504.310344828,86.31829023361206,12167835.0,300.38765001297,0.6193840258701542,24.640274838896584,317.3979736086351,27.631021115158205,0.2598227756116449,10.308678898211566,0.4558864502341227,2.519003043761346,15,5,True,42,
permABC-SMC,3470316.239316239,85.58960368490625,12180810.0,300.419508934021,0.6193840258701542,24.640274838896584,317.3979736086351,27.631021115158205,0.2598227756116449,10.308678898211566,0.4558864502341227,2.519003043761346,15,5,True,42,
permABC-SMC,3474012.82051282,85.63826675088995,12193785.0,300.5903162956238,0.6193840258701542,24.640274838896584,317.3979736086351,27.631021115158205,0.2598227756116449,10.308678898211566,0.4558864502341227,2.519003043761346,15,5,True,42,
permABC-SMC,3448237.2881355933,84.92176330695717,12206760.0,300.6230421066284,0.6193840258701542,24.640274838896584,317.3979736086351,27.631021115158205,0.2598227756116449,10.308678898211566,0.4558864502341227,2.519003043761346,15,5,True,42,
permABC-SMC,3408573.221757322,83.86481809150557,12219735.0,300.6553728580475,0.6193840258701542,24.640274838896584,317.3979736086351,27.631021115158205,0.2598227756116449,10.308678898211566,0.4558864502341227,2.519003043761346,15,5,True,42,
permABC-SMC,3397975.0000000005,83.52431469493443,12232710.0,300.6875329017639,0.6193840258701542,24.640274838896584,317.3979736086351,27.631021115158205,0.2598227756116449,10.308678898211566,0.4558864502341227,2.519003043761346,15,5,True,42,
permABC-SMC,3305178.137651822,81.16594306853136,12245685.0,300.7198190689087,0.6193840258701542,24.640274838896584,317.3979736086351,27.631021115158205,0.2598227756116449,10.308678898211566,0.4558864502341227,2.519003043761346,15,5,True,42,
permABC-SMC,3295338.70967742,80.84745766014183,12258660.0,300.75254249572754,0.6193840258701542,24.640274838896584,317.3979736086351,27.631021115158205,0.2598227756116449,10.308678898211566,0.4558864502341227,2.519003043761346,15,5,True,42,
permABC-SMC,3259398.406374502,79.88989236028704,12271635.0,300.7854447364807,0.6193840258701542,24.640274838896584,317.3979736086351,27.631021115158205,0.2598227756116449,10.308678898211566,0.4558864502341227,2.519003043761346,15,5,True,42,
permABC-SMC,3237051.383399209,79.26692403509368,12284610.0,300.81797671318054,0.6193840258701542,24.640274838896584,317.3979736086351,27.631021115158205,0.2598227756116449,10.308678898211566,0.4558864502341227,2.519003043761346,15,5,True,42,
permABC-SMC,3215054.901960784,78.65360970590629,12297585.0,300.85005712509155,0.6193840258701542,24.640274838896584,317.3979736086351,27.631021115158205,0.2598227756116449,10.308678898211566,0.4558864502341227,2.519003043761346,15,5,True,42,
permABC-SMC,3205875.0,78.35473753511906,12310560.0,300.8821921348572,0.6193840258701542,24.640274838896584,317.3979736086351,27.631021115158205,0.2598227756116449,10.308678898211566,0.4558864502341227,2.519003043761346,15,5,True,42,
permABC-SMC,3172081.0810810807,77.45548792020388,12323535.0,300.91457056999207,0.6193840258701542,24.640274838896584,317.3979736086351,27.631021115158205,0.2598227756116449,10.308678898211566,0.4558864502341227,2.519003043761346,15,5,True,42,
permABC-SMC,3139061.06870229,76.57683890587805,12336510.0,300.9469769001007,0.6193840258701542,24.640274838896584,317.3979736086351,27.631021115158205,0.2598227756116449,10.308678898211566,0.4558864502341227,2.519003043761346,15,5,True,42,
permABC-SMC,3118556.818181818,76.00483274219012,12349485.0,300.9791376590729,0.6193840258701542,24.640274838896584,317.3979736086351,27.631021115158205,0.2598227756116449,10.308678898211566,0.4558864502341227,2.519003043761346,15,5,True,42,
permABC-SMC,3098360.9022556394,75.44137535238625,12362460.0,301.0110876560211,0.6193840258701542,24.640274838896584,317.3979736086351,27.631021115158205,0.2598227756116449,10.308678898211566,0.4558864502341227,2.519003043761346,15,5,True,42,
permABC-SMC,3067022.3048327137,74.60795394254588,12375435.0,301.0430941581726,0.6193840258701542,24.640274838896584,317.3979736086351,27.631021115158205,0.2598227756116449,10.308678898211566,0.4558864502341227,2.519003043761346,15,5,True,42,
permABC-SMC,3058866.666666666,74.33955946086364,12388410.0,301.0752158164978,0.6193840258701542,24.640274838896584,317.3979736086351,27.631021115158205,0.2598227756116449,10.308678898211566,0.4558864502341227,2.519003043761346,15,5,True,42,
permABC-SMC,3062070.37037037,74.3474487610805,12401385.0,301.1071674823761,0.6193840258701542,24.640274838896584,317.3979736086351,27.631021115158205,0.2598227756116449,10.308678898211566,0.4558864502341227,2.519003043761346,15,5,True,42,
permABC-SMC,3053963.099630996,74.08095608484847,12414360.0,301.13908648490906,0.6193840258701542,24.640274838896584,317.3979736086351,27.631021115158205,0.2598227756116449,10.308678898211566,0.4558864502341227,2.519003043761346,15,5,True,42,
permABC-SMC,3034758.241758242,73.54607040628845,12427335.0,301.1711583137512,0.6193840258701542,24.640274838896584,317.3979736086351,27.631021115158205,0.2598227756116449,10.308678898211566,0.4558864502341227,2.519003043761346,15,5,True,42,
permABC-SMC,3004905.7971014488,72.75454854043784,12440310.0,301.2038309574127,0.6193840258701542,24.640274838896584,317.3979736086351,27.631021115158205,0.2598227756116449,10.308678898211566,0.4558864502341227,2.519003043761346,15,5,True,42,
permABC-SMC,2954516.014234875,71.46763281183026,12453285.0,301.2360723018646,0.6193840258701542,24.640274838896584,317.3979736086351,27.631021115158205,0.2598227756116449,10.308678898211566,0.4558864502341227,2.519003043761346,15,5,True,42,
