method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed,M0
ABC-SMC,2444988.304093567,80.87709075526186,2090465.0,69.1499125957489,0.5999685866720019,24.879358101303826,90.30668964382052,27.63102003467391,0.755675176175823,10.456189247390745,0.7418676324599879,4.561160734289465,5,2,True,42,
ABC-SMC,2434488.372093024,80.42124482088312,2093660.0,69.16227054595947,0.5999685866720019,24.879358101303826,90.30668964382052,27.63102003467391,0.755675176175823,10.456189247390745,0.7418676324599879,4.561160734289465,5,2,True,42,
ABC-SMC,2410178.160919541,79.51114177703857,2096855.0,69.17469334602356,0.5999685866720019,24.879358101303826,90.30668964382052,27.63102003467391,0.755675176175823,10.456189247390745,0.7418676324599879,4.561160734289465,5,2,True,42,
ABC-SMC,2386420.454545455,78.62168821421538,2100050.0,69.18708562850952,0.5999685866720019,24.879358101303826,90.30668964382052,27.63102003467391,0.755675176175823,10.456189247390745,0.7418676324599879,4.561160734289465,5,2,True,42,
ABC-SMC,2363196.6292134835,77.75228773609977,2103245.0,69.19953608512878,0.5999685866720019,24.879358101303826,90.30668964382052,27.63102003467391,0.755675176175823,10.456189247390745,0.7418676324599879,4.561160734289465,5,2,True,42,
ABC-SMC,2366786.5168539328,77.76622584696567,2106440.0,69.21194100379944,0.5999685866720019,24.879358101303826,90.30668964382052,27.63102003467391,0.755675176175823,10.456189247390745,0.7418676324599879,4.561160734289465,5,2,True,42,
ABC-SMC,2357134.0782122905,77.34596556125406,2109635.0,69.22463917732239,0.5999685866720019,24.879358101303826,90.30668964382052,27.63102003467391,0.755675176175823,10.456189247390745,0.7418676324599879,4.561160734289465,5,2,True,42,
ABC-SMC,2347588.888888889,76.9300757514106,2112830.0,69.23706817626953,0.5999685866720019,24.879358101303826,90.30668964382052,27.63102003467391,0.755675176175823,10.456189247390745,0.7418676324599879,4.561160734289465,5,2,True,42,
ABC-SMC,2338149.1712707183,76.51872397786346,2116025.0,69.24944519996643,0.5999685866720019,24.879358101303826,90.30668964382052,27.63102003467391,0.755675176175823,10.456189247390745,0.7418676324599879,4.561160734289465,5,2,True,42,
ABC-SMC,2328813.186813188,76.11187709556833,2119220.0,69.26180815696716,0.5999685866720019,24.879358101303826,90.30668964382052,27.63102003467391,0.755675176175823,10.456189247390745,0.7418676324599879,4.561160734289465,5,2,True,42,
ABC-SMC,2306972.826086957,75.29801208039989,2122415.0,69.2741711139679,0.5999685866720019,24.879358101303826,90.30668964382052,27.63102003467391,0.755675176175823,10.456189247390745,0.7418676324599879,4.561160734289465,5,2,True,42,
ABC-SMC,2297956.756756757,74.90445343223779,2125610.0,69.28661942481995,0.5999685866720019,24.879358101303826,90.30668964382052,27.63102003467391,0.755675176175823,10.456189247390745,0.7418676324599879,4.561160734289465,5,2,True,42,
ABC-SMC,2289037.6344086025,74.5151327502343,2128805.0,69.2990734577179,0.5999685866720019,24.879358101303826,90.30668964382052,27.63102003467391,0.755675176175823,10.456189247390745,0.7418676324599879,4.561160734289465,5,2,True,42,
ABC-SMC,2268085.1063829786,73.73562087403968,2132000.0,69.31148362159729,0.5999685866720019,24.879358101303826,90.30668964382052,27.63102003467391,0.755675176175823,10.456189247390745,0.7418676324599879,4.561160734289465,5,2,True,42,
ABC-SMC,2259465.608465608,73.35867452873754,2135195.0,69.32394742965698,0.5999685866720019,24.879358101303826,90.30668964382052,27.63102003467391,0.755675176175823,10.456189247390745,0.7418676324599879,4.561160734289465,5,2,True,42,
ABC-SMC,2239151.8324607327,72.60377169903659,2138390.0,69.33660197257996,0.5999685866720019,24.879358101303826,90.30668964382052,27.63102003467391,0.755675176175823,10.456189247390745,0.7418676324599879,4.561160734289465,5,2,True,42,
ABC-SMC,2219259.0673575127,71.8643030354396,2141585.0,69.34905242919922,0.5999685866720019,24.879358101303826,90.30668964382052,27.63102003467391,0.755675176175823,10.456189247390745,0.7418676324599879,4.561160734289465,5,2,True,42,
ABC-SMC,2155557.788944724,69.7100629758595,2144780.0,69.36151266098022,0.5999685866720019,24.879358101303826,90.30668964382052,27.63102003467391,0.755675176175823,10.456189247390745,0.7418676324599879,4.561160734289465,5,2,True,42,
ABC-SMC,2137129.3532338305,69.02870681155379,2147815.0,69.37385034561157,0.5999353328540811,24.86606141520798,90.19061260794888,27.63102003467347,0.7672439852813999,10.459836040226511,0.7496814462329343,4.564565180060679,5,2,True,42,
ABC-SMC,2129440.594059406,68.69899329572621,2150735.0,69.38598322868347,0.5978964978676757,24.8698275299362,90.2081670133399,27.63102003467335,0.7692962716392311,10.457239209738308,0.7499755556557985,4.563583874768449,5,2,True,42,
ABC-SMC,2100980.487804878,67.70530677423245,2153505.0,69.39793944358826,0.593806493850865,24.905313439737228,90.1783672894734,27.63102003467485,0.7730922296026752,10.452542760367368,0.7496107755704918,4.561441716071017,5,2,True,42,
ABC-SMC,2093354.368932039,67.38817529770934,2156155.0,69.40982055664062,0.590980821368198,24.90442015702768,90.20370299977144,27.631020034674627,0.7801354823900971,10.452040447761668,0.750060586410251,4.561656452467704,5,2,True,42,
ABC-SMC,2095830.0970873788,67.39958860341785,2158705.0,69.42157626152039,0.5895118093406718,24.93606869418392,90.1707981234568,27.63102003467525,0.7839512004560399,10.44751590837202,0.7501850434518881,4.5598772447819504,5,2,True,42,
ABC-SMC,3698641.025641025,118.69728381817154,2163705.0,69.43791103363037,0.5877847527828438,24.7750149693617,89.99831427580969,27.631020034584207,0.7621462613348544,10.45052885986868,0.7504360730478554,4.560981393149693,5,2,True,42,
ABC-SMC,3644478.991596639,116.72614802833364,2168465.0,69.45205807685852,0.5841627913147878,24.763548443242748,90.02409976091886,27.631020034583663,0.7592885182615097,10.446689678224478,0.7497436236129854,4.559515506062393,5,2,True,42,
ABC-SMC,3621641.666666667,115.77640771865843,2172985.0,69.46584463119507,0.583345229899231,24.762620351133634,90.10161352854615,27.63102003458334,0.7593191073740808,10.44877267730755,0.7487151334946154,4.559934472904314,5,2,True,42,
ABC-SMC,3629091.6666666665,116.35658264160156,2177455.0,69.81394958496094,0.5817722591368111,24.775299569793923,90.06441503702531,27.631020034583702,0.7588277266049859,10.44564415220744,0.7486846921587864,4.558654712208355,5,2,True,42,
ABC-SMC,3636175.0,117.00553735097247,2181705.0,70.2033224105835,0.5811999818380625,24.76126367926297,90.07843260629396,27.63102003458313,0.760998909582701,10.45344756829862,0.7513433188457975,4.562805854139614,5,2,True,42,
ABC-SMC,3642900.0,117.6703671614329,2185740.0,70.60222029685974,0.5795461613398891,24.78025539780052,90.01120789910121,27.63102003458345,0.780794946645462,10.46052384427974,0.7580422793767893,4.566834861812777,5,2,True,42,
ABC-SMC,3619123.9669421487,117.34986581093024,2189570.0,70.9966688156128,0.5775727335916274,24.82118684809284,90.00459595687327,27.63102003458512,0.7838740423192891,10.47600271438036,0.759683140969516,4.574460412518648,5,2,True,42,
ABC-SMC,3566219.512195122,116.08713080243368,2193225.0,71.3935854434967,0.5737898176794193,24.856276070076444,89.95851789247271,27.631020034587536,0.7803975647997791,10.477047633631544,0.7584227959054222,4.574760498421343,5,2,True,42,
ABC-SMC,3571861.788617886,116.72747697287458,2196695.0,71.78739833831787,0.5726480110386053,24.86060381241075,90.08108532358426,27.631020034587227,0.7729405262752096,10.483251832364274,0.755854641810427,4.577146105877281,5,2,True,42,
ABC-SMC,3577227.6422764226,117.36181925951948,2199995.0,72.17751884460449,0.5714362029142228,24.878711670994907,90.07328018154496,27.63102003458725,0.7890609957280391,10.493706744832066,0.7556492861700901,4.581184507776662,5,2,True,42,
ABC-SMC,3553564.516129032,117.01780596087056,2203210.0,72.55103969573975,0.5690646650960058,24.88560632909572,90.09996403481006,27.63102003458728,0.7870503179787203,10.49316232214228,0.7545688445963112,4.580883996539192,5,2,True,42,
ABC-SMC,3558491.9354838706,117.6405579813065,2206265.0,72.93714594841003,0.5646060971797527,24.93465842449166,89.98049975992697,27.6310200345887,0.7791499764485103,10.486567104235927,0.7543358768097674,4.578298743706863,5,2,True,42,
ABC-SMC,3563201.6129032257,117.67900643810148,2209185.0,72.96098399162292,0.5617949752341537,24.941957511509,90.05213662979358,27.63102003458839,0.7803800439293915,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,True,42,
ABC-SMC,3567911.2903225804,117.71478614499492,2212105.0,72.98316740989685,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,True,42,
ABC-SMC,3488228.346456693,114.9646514982689,2215025.0,73.00255370140076,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,True,42,
ABC-SMC,3492826.771653543,114.9917865362693,2217945.0,73.019784450531,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,True,42,
ABC-SMC,3470101.5625,114.11749124526978,2220865.0,73.03519439697266,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,True,42,
ABC-SMC,3474664.0625,114.1394205391407,2223785.0,73.04922914505005,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,True,42,
ABC-SMC,3479226.5625,114.15906809270382,2226705.0,73.06180357933044,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,True,42,
ABC-SMC,3483789.0625,114.17801640927792,2229625.0,73.07393050193787,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,True,42,
ABC-SMC,3488351.5625,114.1969807446003,2232545.0,73.08606767654419,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,True,42,
ABC-SMC,3492914.0625,114.2158418893814,2235465.0,73.0981388092041,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,True,42,
ABC-SMC,3497476.5625,114.2349909991026,2238385.0,73.11039423942566,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,True,42,
ABC-SMC,3474891.472868217,113.36824505828147,2241305.0,73.12251806259155,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,True,42,
ABC-SMC,3479418.604651163,113.3871825166451,2244225.0,73.13473272323608,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,True,42,
ABC-SMC,3483945.736434108,113.40602423793584,2247145.0,73.14688563346863,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,True,42,
ABC-SMC,3488472.8682170543,113.42575161956076,2250065.0,73.1596097946167,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,True,42,
ABC-SMC,3493000.0,113.44464546026184,2252985.0,73.1717963218689,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,True,42,
ABC-SMC,3497527.1317829457,113.46361138099849,2255905.0,73.18402934074402,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,True,42,
ABC-SMC,3475115.384615385,112.60957864614632,2258825.0,73.19622611999512,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,True,42,
ABC-SMC,3453045.801526718,111.76865301059402,2261745.0,73.20846772193909,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,True,42,
ABC-SMC,3431310.606060606,110.9403761950406,2264665.0,73.2206482887268,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,True,42,
ABC-SMC,3435734.8484848486,110.95894213878748,2267585.0,73.23290181159973,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,True,42,
ABC-SMC,3440159.090909091,110.97748532439724,2270505.0,73.24514031410217,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,True,42,
ABC-SMC,3393171.6417910447,109.33937884088772,2273425.0,73.25738382339478,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,True,42,
ABC-SMC,3323131.3868613136,106.96286459038728,2276345.0,73.26956224441528,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,True,42,
ABC-SMC,3327394.1605839417,106.9807376304682,2279265.0,73.28180527687073,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,True,42,
ABC-SMC,3331656.9343065694,106.99846901162698,2282185.0,73.29395127296448,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,True,42,
ABC-SMC,3311746.376811594,106.24089310134664,2285105.0,73.3062162399292,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,True,42,
ABC-SMC,3268607.1428571423,104.74064758845736,2288025.0,73.31845331192017,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,True,42,
ABC-SMC,3249567.375886525,104.01527695622003,2290945.0,73.33077025413513,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,True,42,
ABC-SMC,3230795.774647888,103.29999252104425,2293865.0,73.3429946899414,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,True,42,
ABC-SMC,3234908.4507042253,103.31731682092372,2296785.0,73.35529494285583,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,True,42,
ABC-SMC,3239021.126760564,103.33447993641168,2299705.0,73.3674807548523,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,True,42,
ABC-SMC,3176034.4827586203,101.2136331097833,2302625.0,73.3798840045929,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,True,42,
ABC-SMC,3158280.821917808,100.537099903577,2305545.0,73.3920829296112,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,True,42,
ABC-SMC,3140768.707482993,99.86986530070402,2308465.0,73.40435099601746,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,True,42,
ABC-SMC,3144741.4965986395,99.8864715602122,2311385.0,73.41655659675598,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,True,42,
ABC-SMC,3085740.0,97.90509859720864,2314305.0,73.4288239479065,0.5617949752341537,24.941957511508985,90.05213662979358,27.63102003458839,0.7803800439293914,10.488882039062553,0.7529479929398768,4.579082188484315,5,2,True,42,
